"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,5,"YV","Mesa Airlines Inc.","LBB","Lubbock, TX: Lubbock Preston Smith International",199.00,37.00,14.28,0.31,7.09,0.00,15.32,5.00,2.00,2354.00,1055.00,9.00,305.00,0.00,985.00,
2018,5,"YV","Mesa Airlines Inc.","LFT","Lafayette, LA: Lafayette Regional Paul Fournet Field",66.00,12.00,4.66,0.00,1.45,0.00,5.89,3.00,0.00,715.00,306.00,0.00,27.00,0.00,382.00,
2018,5,"YV","Mesa Airlines Inc.","LGA","New York, NY: LaGuardia",119.00,27.00,8.00,1.00,15.00,0.00,3.00,8.00,0.00,3217.00,2171.00,115.00,752.00,0.00,179.00,
2018,5,"YV","Mesa Airlines Inc.","LGB","Long Beach, CA: Long Beach Airport",89.00,23.00,9.05,0.00,3.70,0.18,10.08,0.00,0.00,1123.00,457.00,0.00,103.00,15.00,548.00,
2018,5,"YV","Mesa Airlines Inc.","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",50.00,5.00,1.00,1.00,2.00,0.00,1.00,1.00,0.00,285.00,61.00,52.00,107.00,0.00,65.00,
2018,5,"YV","Mesa Airlines Inc.","MAF","Midland/Odessa, TX: Midland International Air and Space Port",220.00,40.00,18.48,4.83,4.12,0.00,12.56,3.00,0.00,2712.00,881.00,199.00,316.00,0.00,1316.00,
2018,5,"YV","Mesa Airlines Inc.","MCI","Kansas City, MO: Kansas City International",178.00,23.00,8.00,4.05,7.00,0.00,3.95,4.00,0.00,1254.00,424.00,228.00,193.00,0.00,409.00,
2018,5,"YV","Mesa Airlines Inc.","MEM","Memphis, TN: Memphis International",124.00,24.00,9.49,2.00,5.29,0.00,7.23,3.00,0.00,2196.00,1198.00,208.00,120.00,0.00,670.00,
2018,5,"YV","Mesa Airlines Inc.","MFE","Mission/McAllen/Edinburg, TX: McAllen Miller International",152.00,27.00,10.23,7.18,2.99,0.00,6.60,6.00,0.00,1604.00,509.00,384.00,95.00,0.00,616.00,
2018,5,"YV","Mesa Airlines Inc.","MLI","Moline, IL: Quad City International",6.00,2.00,0.00,0.99,0.09,0.00,0.92,0.00,0.00,106.00,0.00,80.00,3.00,0.00,23.00,
2018,5,"YV","Mesa Airlines Inc.","MOB","Mobile, AL: Mobile Regional",100.00,17.00,6.19,0.38,3.06,0.64,6.74,2.00,0.00,1173.00,353.00,33.00,191.00,16.00,580.00,
2018,5,"YV","Mesa Airlines Inc.","MRY","Monterey, CA: Monterey Regional",62.00,16.00,8.59,0.00,3.23,0.00,4.18,0.00,0.00,1518.00,1047.00,0.00,116.00,0.00,355.00,
2018,5,"YV","Mesa Airlines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",166.00,29.00,11.00,3.00,10.00,0.00,5.00,2.00,1.00,1713.00,674.00,179.00,424.00,0.00,436.00,
2018,5,"YV","Mesa Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",101.00,21.00,10.00,1.00,7.00,0.00,3.00,1.00,0.00,2670.00,708.00,95.00,1299.00,0.00,568.00,
2018,5,"YV","Mesa Airlines Inc.","MTJ","Montrose/Delta, CO: Montrose Regional",31.00,5.00,3.88,0.98,0.15,0.00,0.00,0.00,0.00,317.00,234.00,79.00,4.00,0.00,0.00,
2018,5,"YV","Mesa Airlines Inc.","OAK","Oakland, CA: Metropolitan Oakland International",31.00,3.00,2.95,0.00,0.05,0.00,0.00,0.00,0.00,171.00,166.00,0.00,5.00,0.00,0.00,
2018,5,"YV","Mesa Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",256.00,42.00,18.52,8.00,6.70,0.00,8.78,5.00,1.00,5532.00,1225.00,1231.00,186.00,0.00,2890.00,
2018,5,"YV","Mesa Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",23.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,85.00,0.00,0.00,0.00,0.00,85.00,
2018,5,"YV","Mesa Airlines Inc.","ONT","Ontario, CA: Ontario International",81.00,14.00,4.94,0.00,2.80,0.00,6.25,0.00,0.00,887.00,321.00,0.00,119.00,0.00,447.00,
2018,5,"YV","Mesa Airlines Inc.","ORF","Norfolk, VA: Norfolk International",58.00,6.00,4.00,0.00,0.00,0.00,2.00,1.00,0.00,473.00,368.00,0.00,0.00,0.00,105.00,
2018,5,"YV","Mesa Airlines Inc.","PHL","Philadelphia, PA: Philadelphia International",163.00,35.00,10.00,1.00,19.00,0.00,5.00,4.00,0.00,1886.00,460.00,25.00,1052.00,0.00,349.00,
2018,5,"YV","Mesa Airlines Inc.","PHX","Phoenix, AZ: Phoenix Sky Harbor International",1901.00,249.00,63.18,1.00,41.68,0.00,143.14,17.00,1.00,16334.00,5684.00,32.00,1396.00,0.00,9222.00,
2018,5,"YV","Mesa Airlines Inc.","PIA","Peoria, IL: General Downing - Peoria International",62.00,18.00,9.42,0.17,2.13,0.00,6.28,2.00,0.00,1056.00,488.00,12.00,90.00,0.00,466.00,
2018,5,"YV","Mesa Airlines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",134.00,20.00,7.00,1.00,7.00,0.00,5.00,3.00,0.00,2071.00,1295.00,18.00,436.00,0.00,322.00,
2018,5,"YV","Mesa Airlines Inc.","PNS","Pensacola, FL: Pensacola International",88.00,14.00,7.00,4.05,2.00,0.00,0.95,2.00,0.00,1018.00,520.00,276.00,58.00,0.00,164.00,
2018,5,"YV","Mesa Airlines Inc.","PSP","Palm Springs, CA: Palm Springs International",65.00,7.00,3.98,0.00,0.78,0.00,2.24,0.00,0.00,390.00,240.00,0.00,25.00,0.00,125.00,
2018,5,"YV","Mesa Airlines Inc.","PWM","Portland, ME: Portland International Jetport",4.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,151.00,45.00,0.00,0.00,0.00,106.00,
2018,5,"YV","Mesa Airlines Inc.","RAP","Rapid City, SD: Rapid City Regional",62.00,15.00,3.88,2.00,2.93,0.00,6.19,0.00,1.00,886.00,280.00,71.00,88.00,0.00,447.00,
2018,5,"YV","Mesa Airlines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",123.00,14.00,5.00,2.00,3.00,0.00,4.00,1.00,0.00,595.00,164.00,91.00,144.00,0.00,196.00,
2018,5,"YV","Mesa Airlines Inc.","RIC","Richmond, VA: Richmond International",31.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,255.00,232.00,0.00,0.00,0.00,23.00,
2018,5,"YV","Mesa Airlines Inc.","RNO","Reno, NV: Reno/Tahoe International",87.00,20.00,5.89,0.00,2.64,0.16,11.31,1.00,0.00,1002.00,168.00,0.00,60.00,21.00,753.00,
2018,5,"YV","Mesa Airlines Inc.","SAT","San Antonio, TX: San Antonio International",16.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,81.00,31.00,50.00,0.00,0.00,0.00,
2018,5,"YV","Mesa Airlines Inc.","SAV","Savannah, GA: Savannah/Hilton Head International",78.00,15.00,4.00,0.00,5.00,0.00,6.00,5.00,0.00,800.00,103.00,0.00,299.00,0.00,398.00,
2018,5,"YV","Mesa Airlines Inc.","SBA","Santa Barbara, CA: Santa Barbara Municipal",147.00,21.00,12.16,0.00,5.17,0.00,3.67,0.00,1.00,993.00,550.00,0.00,112.00,0.00,331.00,
2018,5,"YV","Mesa Airlines Inc.","SBP","San Luis Obispo, CA: San Luis County Regional",93.00,31.00,13.68,0.00,9.36,0.00,7.96,0.00,0.00,1231.00,678.00,0.00,257.00,0.00,296.00,
2018,5,"YV","Mesa Airlines Inc.","SDF","Louisville, KY: Louisville International-Standiford Field",146.00,25.00,9.40,0.00,5.67,0.00,9.93,2.00,0.00,1707.00,737.00,0.00,142.00,0.00,828.00,
2018,5,"YV","Mesa Airlines Inc.","SHV","Shreveport, LA: Shreveport Regional",24.00,2.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,660.00,543.00,0.00,0.00,0.00,117.00,
2018,5,"YV","Mesa Airlines Inc.","SJC","San Jose, CA: Norman Y. Mineta San Jose International",4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,49.00,49.00,0.00,0.00,0.00,0.00,
2018,5,"YV","Mesa Airlines Inc.","SLC","Salt Lake City, UT: Salt Lake City International",74.00,8.00,6.00,1.00,1.00,0.00,0.00,2.00,0.00,430.00,344.00,52.00,34.00,0.00,0.00,
2018,5,"YV","Mesa Airlines Inc.","STL","St. Louis, MO: St Louis Lambert International",66.00,3.00,0.00,1.00,1.00,0.00,1.00,2.00,0.00,159.00,0.00,39.00,42.00,0.00,78.00,
2018,5,"YV","Mesa Airlines Inc.","STS","Santa Rosa, CA: Charles M. Schulz - Sonoma County",31.00,2.00,0.19,0.00,0.57,0.00,1.24,0.00,0.00,91.00,13.00,0.00,12.00,0.00,66.00,
2018,5,"YV","Mesa Airlines Inc.","SYR","Syracuse, NY: Syracuse Hancock International",36.00,6.00,2.00,0.00,0.00,0.00,4.00,2.00,0.00,281.00,44.00,0.00,0.00,0.00,237.00,
2018,5,"YV","Mesa Airlines Inc.","TLH","Tallahassee, FL: Tallahassee International",52.00,13.00,6.00,0.09,0.65,0.00,6.26,1.00,0.00,1137.00,478.00,22.00,59.00,0.00,578.00,
2018,5,"YV","Mesa Airlines Inc.","TUL","Tulsa, OK: Tulsa International",76.00,10.00,6.00,2.00,2.00,0.00,0.00,0.00,0.00,678.00,195.00,299.00,184.00,0.00,0.00,
2018,5,"YV","Mesa Airlines Inc.","TUS","Tucson, AZ: Tucson International",214.00,40.00,22.41,2.00,3.05,0.00,12.54,4.00,0.00,2065.00,1154.00,101.00,102.00,0.00,708.00,
2018,5,"YV","Mesa Airlines Inc.","VPS","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",85.00,17.00,6.03,0.37,2.12,0.00,8.48,2.00,0.00,1433.00,380.00,34.00,99.00,0.00,920.00,
2018,5,"YV","Mesa Airlines Inc.","XNA","Fayetteville, AR: Northwest Arkansas Regional",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,5,"YX","Republic Airline","ABQ","Albuquerque, NM: Albuquerque International Sunport",64.00,4.00,2.53,0.00,1.47,0.00,0.00,0.00,0.00,244.00,194.00,0.00,50.00,0.00,0.00,
2018,5,"YX","Republic Airline","ALB","Albany, NY: Albany International",188.00,24.00,4.12,1.00,2.25,0.00,16.62,8.00,1.00,1555.00,130.00,40.00,127.00,0.00,1258.00,
2018,5,"YX","Republic Airline","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",372.00,83.00,18.68,6.80,33.44,0.00,24.08,13.00,2.00,4744.00,913.00,993.00,1300.00,0.00,1538.00,
2018,5,"YX","Republic Airline","AUS","Austin, TX: Austin - Bergstrom International",96.00,6.00,1.09,0.15,1.99,0.00,2.77,1.00,0.00,245.00,21.00,9.00,41.00,0.00,174.00,
2018,5,"YX","Republic Airline","BDL","Hartford, CT: Bradley International",44.00,6.00,2.61,0.00,1.69,0.00,1.70,0.00,0.00,309.00,111.00,0.00,44.00,0.00,154.00,
2018,5,"YX","Republic Airline","BGR","Bangor, ME: Bangor International",143.00,23.00,7.23,0.04,2.28,0.00,13.45,4.00,0.00,1762.00,306.00,9.00,113.00,0.00,1334.00,
2018,5,"YX","Republic Airline","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",83.00,20.00,6.77,0.01,7.21,0.00,6.01,2.00,1.00,1504.00,499.00,2.00,390.00,0.00,613.00,
2018,5,"YX","Republic Airline","BNA","Nashville, TN: Nashville International",338.00,44.00,8.72,4.58,15.25,0.08,15.37,3.00,0.00,3011.00,601.00,588.00,819.00,3.00,1000.00,
2018,5,"YX","Republic Airline","BOI","Boise, ID: Boise Air Terminal",31.00,4.00,2.02,0.00,0.00,0.00,1.98,0.00,0.00,588.00,71.00,0.00,0.00,0.00,517.00,
2018,5,"YX","Republic Airline","BOS","Boston, MA: Logan International",518.00,74.00,26.40,4.75,30.74,0.00,12.10,4.00,0.00,3969.00,1327.00,205.00,1700.00,0.00,737.00,
2018,5,"YX","Republic Airline","BRO","Brownsville, TX: Brownsville South Padre Island International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,5,"YX","Republic Airline","BTR","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",43.00,4.00,1.51,0.00,0.61,0.00,1.88,1.00,0.00,277.00,58.00,0.00,27.00,0.00,192.00,
2018,5,"YX","Republic Airline","BTV","Burlington, VT: Burlington International",118.00,18.00,6.38,0.19,2.39,0.00,9.04,5.00,1.00,1223.00,312.00,21.00,122.00,0.00,768.00,
2018,5,"YX","Republic Airline","BUF","Buffalo, NY: Buffalo Niagara International",232.00,40.00,11.18,1.79,8.37,0.00,18.66,5.00,0.00,2665.00,597.00,406.00,388.00,0.00,1274.00,
2018,5,"YX","Republic Airline","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,5,"YX","Republic Airline","CHS","Charleston, SC: Charleston AFB/International",316.00,53.00,15.17,4.14,15.15,0.00,18.54,11.00,0.00,3074.00,989.00,328.00,503.00,0.00,1254.00,
2018,5,"YX","Republic Airline","CID","Cedar Rapids/Iowa City, IA: The Eastern Iowa",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,5,"YX","Republic Airline","CLE","Cleveland, OH: Cleveland-Hopkins International",83.00,10.00,1.58,0.90,3.20,0.00,4.32,2.00,0.00,464.00,67.00,94.00,93.00,0.00,210.00,
2018,5,"YX","Republic Airline","CLT","Charlotte, NC: Charlotte Douglas International",754.00,111.00,18.46,9.56,36.75,0.00,46.23,18.00,5.00,6810.00,816.00,1065.00,1517.00,0.00,3412.00,
2018,5,"YX","Republic Airline","CMH","Columbus, OH: John Glenn Columbus International",1048.00,166.00,47.08,5.66,34.34,0.00,78.92,30.00,0.00,11790.00,2441.00,560.00,1498.00,0.00,7291.00,
2018,5,"YX","Republic Airline","COS","Colorado Springs, CO: City of Colorado Springs Municipal",31.00,4.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,82.00,43.00,0.00,39.00,0.00,0.00,
2018,5,"YX","Republic Airline","CRP","Corpus Christi, TX: Corpus Christi International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,5,"YX","Republic Airline","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",303.00,45.00,12.86,0.09,11.79,0.00,20.26,9.00,0.00,2104.00,486.00,2.00,374.00,0.00,1242.00,
2018,5,"YX","Republic Airline","DAY","Dayton, OH: James M Cox/Dayton International",24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,5,"YX","Republic Airline","DCA","Washington, DC: Ronald Reagan Washington National",3016.00,473.00,97.84,15.71,200.16,2.08,157.21,90.00,11.00,34117.00,7314.00,1813.00,13416.00,73.00,11501.00,
2018,5,"YX","Republic Airline","DEN","Denver, CO: Denver International",294.00,31.00,10.84,3.59,8.32,0.00,8.25,1.00,1.00,2001.00,934.00,223.00,279.00,0.00,565.00,
2018,5,"YX","Republic Airline","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",305.00,37.00,11.87,0.75,16.55,0.00,7.82,3.00,1.00,2968.00,1217.00,61.00,1100.00,0.00,590.00,
2018,5,"YX","Republic Airline","DSM","Des Moines, IA: Des Moines International",164.00,48.00,10.05,1.78,13.36,0.00,22.81,4.00,0.00,3491.00,725.00,227.00,533.00,0.00,2006.00,
2018,5,"YX","Republic Airline","DTW","Detroit, MI: Detroit Metro Wayne County",727.00,103.00,37.09,1.61,33.62,0.00,30.68,13.00,3.00,6347.00,2448.00,253.00,1604.00,0.00,2042.00,
2018,5,"YX","Republic Airline","ELP","El Paso, TX: El Paso International",117.00,27.00,7.48,1.94,9.12,0.00,8.45,2.00,0.00,1561.00,290.00,348.00,357.00,0.00,566.00,
2018,5,"YX","Republic Airline","EWR","Newark, NJ: Newark Liberty International",2100.00,565.00,37.50,15.00,435.80,1.00,75.70,69.00,6.00,36899.00,3576.00,1419.00,26341.00,60.00,5503.00,
2018,5,"YX","Republic Airline","EYW","Key West, FL: Key West International",262.00,44.00,6.36,1.13,19.86,0.00,16.65,17.00,1.00,1805.00,295.00,67.00,615.00,0.00,828.00,
2018,5,"YX","Republic Airline","GRR","Grand Rapids, MI: Gerald R. Ford International",88.00,14.00,2.15,0.00,0.21,0.00,11.64,3.00,0.00,777.00,63.00,0.00,15.00,0.00,699.00,
2018,5,"YX","Republic Airline","GSO","Greensboro/High Point, NC: Piedmont Triad International",57.00,10.00,3.13,0.91,1.49,0.00,4.46,3.00,0.00,637.00,100.00,150.00,114.00,0.00,273.00,
2018,5,"YX","Republic Airline","GSP","Greer, SC: Greenville-Spartanburg International",31.00,3.00,2.29,0.00,0.00,0.00,0.71,1.00,0.00,84.00,59.00,0.00,0.00,0.00,25.00,
2018,5,"YX","Republic Airline","HSV","Huntsville, AL: Huntsville International-Carl T Jones Field",75.00,18.00,2.28,1.51,5.97,0.00,8.23,4.00,0.00,1227.00,59.00,211.00,316.00,0.00,641.00,
2018,5,"YX","Republic Airline","IAH","Houston, TX: George Bush Intercontinental/Houston",1341.00,148.00,40.27,6.35,35.23,0.00,66.15,18.00,10.00,9743.00,2545.00,393.00,1587.00,0.00,5218.00,
2018,5,"YX","Republic Airline","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",62.00,16.00,3.96,0.05,2.23,0.00,9.76,1.00,0.00,982.00,330.00,2.00,156.00,0.00,494.00,
2018,5,"YX","Republic Airline","ILM","Wilmington, NC: Wilmington International",64.00,12.00,1.63,0.75,3.60,0.00,6.02,3.00,0.00,698.00,70.00,183.00,166.00,0.00,279.00,
2018,5,"YX","Republic Airline","IND","Indianapolis, IN: Indianapolis International",890.00,182.00,51.98,10.49,29.83,0.00,89.70,20.00,0.00,13727.00,3623.00,1032.00,1428.00,0.00,7644.00,
2018,5,"YX","Republic Airline","JAX","Jacksonville, FL: Jacksonville International",334.00,50.00,10.69,4.90,11.92,0.00,22.50,7.00,0.00,2946.00,616.00,432.00,419.00,0.00,1479.00,
2018,5,"YX","Republic Airline","JFK","New York, NY: John F. Kennedy International",196.00,25.00,4.16,0.00,17.88,0.00,2.96,9.00,0.00,1301.00,97.00,0.00,982.00,0.00,222.00,
2018,5,"YX","Republic Airline","LEX","Lexington, KY: Blue Grass",50.00,15.00,7.86,0.00,0.93,0.00,6.20,1.00,0.00,1127.00,432.00,0.00,42.00,0.00,653.00,
2018,5,"YX","Republic Airline","LFT","Lafayette, LA: Lafayette Regional Paul Fournet Field",49.00,10.00,2.60,0.43,1.09,0.00,5.88,0.00,0.00,755.00,222.00,27.00,41.00,0.00,465.00,
2018,5,"YX","Republic Airline","LGA","New York, NY: LaGuardia",2834.00,504.00,128.35,28.04,234.34,0.00,113.27,70.00,16.00,36279.00,12660.00,2258.00,12266.00,0.00,9095.00,
2018,5,"YX","Republic Airline","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",5.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,75.00,75.00,0.00,0.00,0.00,0.00,
2018,5,"YX","Republic Airline","MAF","Midland/Odessa, TX: Midland International Air and Space Port",108.00,10.00,2.35,1.18,4.39,0.00,2.08,1.00,0.00,1155.00,133.00,713.00,191.00,0.00,118.00,
2018,5,"YX","Republic Airline","MCI","Kansas City, MO: Kansas City International",365.00,41.00,9.37,1.50,12.48,0.00,17.65,7.00,1.00,2400.00,404.00,56.00,439.00,0.00,1501.00,
2018,5,"YX","Republic Airline","MDT","Harrisburg, PA: Harrisburg International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,5,"YX","Republic Airline","MEM","Memphis, TN: Memphis International",164.00,32.00,6.36,2.44,6.31,0.00,16.90,7.00,0.00,2471.00,617.00,193.00,314.00,0.00,1347.00,
2018,5,"YX","Republic Airline","MHT","Manchester, NH: Manchester-Boston Regional",154.00,31.00,5.07,1.51,7.71,0.00,16.72,8.00,1.00,1467.00,192.00,54.00,278.00,0.00,943.00,
2018,5,"YX","Republic Airline","MIA","Miami, FL: Miami International",1007.00,153.00,27.21,6.07,70.10,0.00,49.62,17.00,10.00,7638.00,1405.00,428.00,2576.00,0.00,3229.00,
2018,5,"YX","Republic Airline","MKE","Milwaukee, WI: General Mitchell International",227.00,40.00,6.65,1.44,15.36,0.00,16.55,10.00,1.00,2120.00,425.00,73.00,647.00,0.00,975.00,
2018,5,"YX","Republic Airline","MLI","Moline, IL: Quad City International",19.00,8.00,0.68,0.07,4.08,0.00,3.16,2.00,0.00,448.00,26.00,2.00,125.00,0.00,295.00,
2018,5,"YX","Republic Airline","MSN","Madison, WI: Dane County Regional-Truax Field",55.00,13.00,4.84,0.00,2.38,0.00,5.78,2.00,0.00,1381.00,512.00,0.00,445.00,0.00,424.00,
2018,5,"YX","Republic Airline","MSP","Minneapolis, MN: Minneapolis-St Paul International",401.00,65.00,11.55,7.57,22.76,0.47,22.65,12.00,1.00,3880.00,551.00,845.00,844.00,8.00,1632.00,
2018,5,"YX","Republic Airline","MSY","New Orleans, LA: Louis Armstrong New Orleans International",324.00,36.00,9.37,4.17,8.56,0.00,13.90,3.00,0.00,2389.00,410.00,573.00,465.00,0.00,941.00,
2018,5,"YX","Republic Airline","MYR","Myrtle Beach, SC: Myrtle Beach International",46.00,8.00,3.05,0.00,2.16,0.00,2.80,0.00,0.00,484.00,267.00,0.00,52.00,0.00,165.00,
2018,5,"YX","Republic Airline","OKC","Oklahoma City, OK: Will Rogers World",91.00,10.00,1.78,1.00,0.76,0.00,6.46,5.00,0.00,738.00,123.00,15.00,62.00,0.00,538.00,
2018,5,"YX","Republic Airline","OMA","Omaha, NE: Eppley Airfield",297.00,38.00,11.22,1.28,12.55,0.00,12.95,4.00,0.00,2514.00,770.00,139.00,673.00,0.00,932.00,
2018,5,"YX","Republic Airline","ORD","Chicago, IL: Chicago O'Hare International",1716.00,355.00,50.01,16.06,195.22,0.21,93.49,59.00,6.00,26540.00,4359.00,1379.00,14090.00,15.00,6697.00,
2018,5,"YX","Republic Airline","ORF","Norfolk, VA: Norfolk International",189.00,29.00,3.51,4.96,7.37,0.00,13.16,6.00,0.00,1336.00,102.00,273.00,224.00,0.00,737.00,
2018,5,"YX","Republic Airline","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",12.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,30.00,0.00,0.00,
2018,5,"YX","Republic Airline","PHL","Philadelphia, PA: Philadelphia International",1735.00,384.00,40.62,5.64,270.46,1.00,66.28,63.00,4.00,25142.00,3404.00,740.00,15129.00,57.00,5812.00,
2018,5,"YX","Republic Airline","PIT","Pittsburgh, PA: Pittsburgh International",735.00,135.00,36.76,6.83,36.69,0.00,54.72,11.00,0.00,9706.00,2545.00,958.00,1562.00,0.00,4641.00,
2018,5,"YX","Republic Airline","PNS","Pensacola, FL: Pensacola International",34.00,10.00,0.60,0.00,3.34,1.00,5.07,2.00,0.00,517.00,16.00,0.00,123.00,16.00,362.00,
2018,5,"YX","Republic Airline","PVD","Providence, RI: Theodore Francis Green State",118.00,23.00,3.69,0.00,7.27,0.00,12.04,2.00,0.00,781.00,131.00,0.00,208.00,0.00,442.00,
2018,5,"YX","Republic Airline","PWM","Portland, ME: Portland International Jetport",46.00,4.00,1.00,0.00,0.00,0.00,3.00,0.00,0.00,302.00,109.00,0.00,0.00,0.00,193.00,
2018,5,"YX","Republic Airline","RDU","Raleigh/Durham, NC: Raleigh-Durham International",441.00,60.00,22.40,0.76,14.20,0.00,22.64,6.00,0.00,3858.00,1357.00,165.00,751.00,0.00,1585.00,
2018,5,"YX","Republic Airline","RIC","Richmond, VA: Richmond International",61.00,11.00,4.01,0.49,1.92,0.00,4.59,0.00,0.00,766.00,355.00,17.00,119.00,0.00,275.00,
2018,5,"YX","Republic Airline","ROC","Rochester, NY: Greater Rochester International",83.00,18.00,3.07,0.00,2.59,0.00,12.34,7.00,0.00,1283.00,154.00,0.00,261.00,0.00,868.00,
2018,5,"YX","Republic Airline","RSW","Fort Myers, FL: Southwest Florida International",4.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,52.00,0.00,0.00,52.00,0.00,0.00,
2018,5,"YX","Republic Airline","SAV","Savannah, GA: Savannah/Hilton Head International",15.00,1.00,0.02,0.00,0.00,0.00,0.98,0.00,0.00,45.00,1.00,0.00,0.00,0.00,44.00,
2018,5,"YX","Republic Airline","SDF","Louisville, KY: Louisville International-Standiford Field",349.00,60.00,15.43,1.56,6.31,0.00,36.70,11.00,1.00,4476.00,972.00,105.00,282.00,0.00,3117.00,
2018,5,"YX","Republic Airline","SLC","Salt Lake City, UT: Salt Lake City International",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,5,"YX","Republic Airline","SRQ","Sarasota/Bradenton, FL: Sarasota/Bradenton International",30.00,5.00,0.00,0.00,2.44,0.00,2.56,1.00,0.00,118.00,0.00,0.00,59.00,0.00,59.00,
2018,5,"YX","Republic Airline","STL","St. Louis, MO: St Louis Lambert International",289.00,29.00,8.78,1.66,7.14,0.00,11.42,4.00,2.00,1607.00,424.00,142.00,262.00,0.00,779.00,
2018,5,"YX","Republic Airline","SYR","Syracuse, NY: Syracuse Hancock International",176.00,32.00,10.23,2.41,6.45,0.00,12.90,7.00,0.00,1605.00,503.00,261.00,274.00,0.00,567.00,
2018,5,"YX","Republic Airline","TLH","Tallahassee, FL: Tallahassee International",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
