"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,4,"NK","Spirit Air Lines","MYR","Myrtle Beach, SC: Myrtle Beach International",459.00,72.00,4.00,0.00,64.33,0.76,2.91,6.00,1.00,4796.00,172.00,0.00,4056.00,19.00,549.00,
2018,4,"NK","Spirit Air Lines","OAK","Oakland, CA: Metropolitan Oakland International",252.00,31.00,1.40,0.00,27.15,0.00,2.46,4.00,0.00,2079.00,45.00,0.00,1905.00,0.00,129.00,
2018,4,"NK","Spirit Air Lines","ORD","Chicago, IL: Chicago O'Hare International",814.00,130.00,6.45,0.00,121.10,0.00,2.45,1.00,0.00,8835.00,323.00,0.00,8461.00,0.00,51.00,
2018,4,"NK","Spirit Air Lines","PBG","Plattsburgh, NY: Plattsburgh International",22.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,140.00,0.00,0.00,140.00,0.00,0.00,
2018,4,"NK","Spirit Air Lines","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",43.00,8.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,287.00,0.00,0.00,287.00,0.00,0.00,
2018,4,"NK","Spirit Air Lines","PDX","Portland, OR: Portland International",74.00,10.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,772.00,0.00,0.00,772.00,0.00,0.00,
2018,4,"NK","Spirit Air Lines","PHL","Philadelphia, PA: Philadelphia International",262.00,54.00,2.37,0.00,46.14,0.00,5.49,1.00,1.00,3249.00,143.00,0.00,2724.00,0.00,382.00,
2018,4,"NK","Spirit Air Lines","PHX","Phoenix, AZ: Phoenix Sky Harbor International",52.00,7.00,0.00,0.00,5.00,0.00,2.00,0.00,0.00,355.00,0.00,0.00,269.00,0.00,86.00,
2018,4,"NK","Spirit Air Lines","PIT","Pittsburgh, PA: Pittsburgh International",187.00,16.00,2.00,0.00,14.00,0.00,0.00,0.00,0.00,1186.00,76.00,0.00,1110.00,0.00,0.00,
2018,4,"NK","Spirit Air Lines","RIC","Richmond, VA: Richmond International",60.00,6.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,295.00,0.00,0.00,295.00,0.00,0.00,
2018,4,"NK","Spirit Air Lines","RSW","Fort Myers, FL: Southwest Florida International",273.00,30.00,1.02,0.00,27.37,0.00,1.61,1.00,0.00,2114.00,94.00,0.00,1828.00,0.00,192.00,
2018,4,"NK","Spirit Air Lines","SAN","San Diego, CA: San Diego International",186.00,27.00,0.00,0.00,25.03,0.00,1.97,0.00,0.00,2973.00,0.00,0.00,2907.00,0.00,66.00,
2018,4,"NK","Spirit Air Lines","SEA","Seattle, WA: Seattle/Tacoma International",189.00,44.00,1.80,0.00,40.96,0.00,1.23,4.00,0.00,2853.00,251.00,0.00,2345.00,0.00,257.00,
2018,4,"NK","Spirit Air Lines","SJU","San Juan, PR: Luis Munoz Marin International",85.00,12.00,0.06,0.00,11.94,0.00,0.00,0.00,0.00,854.00,2.00,0.00,852.00,0.00,0.00,
2018,4,"NK","Spirit Air Lines","STT","Charlotte Amalie, VI: Cyril E King",30.00,5.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,363.00,0.00,0.00,363.00,0.00,0.00,
2018,4,"NK","Spirit Air Lines","TPA","Tampa, FL: Tampa International",453.00,86.00,2.53,0.06,80.63,0.00,2.77,1.00,2.00,7876.00,246.00,10.00,7334.00,0.00,286.00,
2018,4,"OH","PSA Airlines Inc.","ABE","Allentown/Bethlehem/Easton, PA: Lehigh Valley International",84.00,12.00,2.02,1.00,3.90,0.00,5.08,1.00,0.00,547.00,58.00,143.00,113.00,0.00,233.00,
2018,4,"OH","PSA Airlines Inc.","AGS","Augusta, GA: Augusta Regional at Bush Field",202.00,54.00,14.33,0.00,28.31,0.00,11.36,3.00,0.00,2785.00,710.00,0.00,1074.00,0.00,1001.00,
2018,4,"OH","PSA Airlines Inc.","ALB","Albany, NY: Albany International",41.00,11.00,5.98,0.00,0.40,0.00,4.62,2.00,1.00,674.00,218.00,0.00,17.00,0.00,439.00,
2018,4,"OH","PSA Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",109.00,28.00,11.63,0.00,11.11,0.00,5.26,2.00,0.00,1142.00,531.00,0.00,388.00,0.00,223.00,
2018,4,"OH","PSA Airlines Inc.","AUS","Austin, TX: Austin - Bergstrom International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,4,"OH","PSA Airlines Inc.","AVL","Asheville, NC: Asheville Regional",121.00,24.00,7.98,3.02,5.87,0.00,7.13,1.00,0.00,1183.00,336.00,269.00,142.00,0.00,436.00,
2018,4,"OH","PSA Airlines Inc.","AVP","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",114.00,20.00,9.12,0.68,4.02,0.00,6.18,1.00,0.00,578.00,247.00,15.00,91.00,0.00,225.00,
2018,4,"OH","PSA Airlines Inc.","BDL","Hartford, CT: Bradley International",146.00,24.00,7.52,0.16,4.50,0.00,11.82,1.00,1.00,1282.00,342.00,11.00,254.00,0.00,675.00,
2018,4,"OH","PSA Airlines Inc.","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",282.00,57.00,17.37,0.93,22.30,0.00,16.40,6.00,0.00,3287.00,1247.00,36.00,670.00,0.00,1334.00,
2018,4,"OH","PSA Airlines Inc.","BNA","Nashville, TN: Nashville International",137.00,34.00,10.64,1.28,8.56,0.42,13.10,3.00,0.00,1480.00,435.00,52.00,285.00,8.00,700.00,
2018,4,"OH","PSA Airlines Inc.","BTR","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,4,"OH","PSA Airlines Inc.","BTV","Burlington, VT: Burlington International",92.00,26.00,4.61,1.74,6.60,0.00,13.05,1.00,1.00,1230.00,313.00,101.00,158.00,1.00,657.00,
2018,4,"OH","PSA Airlines Inc.","BUF","Buffalo, NY: Buffalo Niagara International",15.00,10.00,5.79,0.22,1.69,0.00,2.30,0.00,0.00,577.00,269.00,43.00,71.00,0.00,194.00,
2018,4,"OH","PSA Airlines Inc.","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,4,"OH","PSA Airlines Inc.","CAE","Columbia, SC: Columbia Metropolitan",227.00,39.00,15.95,0.36,7.40,0.00,15.29,5.00,0.00,2253.00,1179.00,10.00,207.00,0.00,857.00,
2018,4,"OH","PSA Airlines Inc.","CAK","Akron, OH: Akron-Canton Regional",290.00,82.00,30.25,1.93,12.47,1.05,36.30,7.00,0.00,6178.00,2414.00,75.00,462.00,53.00,3174.00,
2018,4,"OH","PSA Airlines Inc.","CHA","Chattanooga, TN: Lovell Field",143.00,32.00,13.27,0.78,7.89,0.00,10.05,3.00,0.00,1109.00,434.00,51.00,194.00,0.00,430.00,
2018,4,"OH","PSA Airlines Inc.","CHO","Charlottesville, VA: Charlottesville Albemarle",121.00,20.00,6.79,0.10,7.74,0.00,5.36,2.00,0.00,750.00,283.00,5.00,224.00,0.00,238.00,
2018,4,"OH","PSA Airlines Inc.","CHS","Charleston, SC: Charleston AFB/International",276.00,65.00,22.98,2.40,13.89,1.00,24.72,2.00,0.00,3601.00,1085.00,229.00,392.00,62.00,1833.00,
2018,4,"OH","PSA Airlines Inc.","CID","Cedar Rapids/Iowa City, IA: The Eastern Iowa",60.00,12.00,2.86,0.02,5.24,0.00,3.88,0.00,0.00,620.00,137.00,3.00,150.00,0.00,330.00,
2018,4,"OH","PSA Airlines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",70.00,15.00,6.36,0.70,4.67,0.00,3.27,1.00,0.00,771.00,274.00,47.00,125.00,0.00,325.00,
2018,4,"OH","PSA Airlines Inc.","CLT","Charlotte, NC: Charlotte Douglas International",8275.00,1121.00,236.99,25.97,257.07,3.75,597.22,158.00,19.00,66815.00,16431.00,2713.00,9412.00,197.00,38062.00,
2018,4,"OH","PSA Airlines Inc.","CMH","Columbus, OH: John Glenn Columbus International",163.00,32.00,9.85,0.00,8.93,0.33,12.89,3.00,0.00,1312.00,323.00,0.00,219.00,17.00,753.00,
2018,4,"OH","PSA Airlines Inc.","CRW","Charleston/Dunbar, WV: Yeager",231.00,49.00,17.53,2.02,7.84,0.00,21.62,7.00,0.00,3273.00,1259.00,134.00,195.00,0.00,1685.00,
2018,4,"OH","PSA Airlines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",416.00,97.00,25.55,4.81,22.98,0.00,43.66,6.00,1.00,5489.00,1267.00,272.00,816.00,0.00,3134.00,
2018,4,"OH","PSA Airlines Inc.","DAB","Daytona Beach, FL: Daytona Beach International",120.00,22.00,7.85,1.18,5.95,0.00,7.02,0.00,0.00,898.00,295.00,26.00,177.00,0.00,400.00,
2018,4,"OH","PSA Airlines Inc.","DAY","Dayton, OH: James M Cox/Dayton International",576.00,153.00,45.53,6.39,37.23,0.14,63.71,10.00,1.00,9623.00,2873.00,324.00,1217.00,5.00,5204.00,
2018,4,"OH","PSA Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",1938.00,407.00,117.66,10.44,91.25,1.49,186.16,44.00,7.00,26481.00,8473.00,1087.00,3098.00,78.00,13745.00,
2018,4,"OH","PSA Airlines Inc.","DSM","Des Moines, IA: Des Moines International",138.00,24.00,7.49,2.21,8.48,0.00,5.82,0.00,1.00,1496.00,453.00,249.00,320.00,0.00,474.00,
2018,4,"OH","PSA Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",123.00,27.00,8.56,2.85,6.20,0.00,9.39,3.00,0.00,1239.00,314.00,124.00,148.00,0.00,653.00,
2018,4,"OH","PSA Airlines Inc.","EVV","Evansville, IN: Evansville Regional",60.00,14.00,4.30,0.03,3.13,0.00,6.54,1.00,0.00,770.00,249.00,2.00,57.00,0.00,462.00,
2018,4,"OH","PSA Airlines Inc.","EWN","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",64.00,6.00,2.70,0.00,0.56,0.00,2.74,2.00,0.00,338.00,124.00,0.00,29.00,0.00,185.00,
2018,4,"OH","PSA Airlines Inc.","FAY","Fayetteville, NC: Fayetteville Regional/Grannis Field",146.00,28.00,10.35,0.24,6.61,0.00,10.79,1.00,1.00,1142.00,311.00,15.00,172.00,0.00,644.00,
2018,4,"OH","PSA Airlines Inc.","FLO","Florence, SC: Florence Regional",113.00,29.00,13.09,0.34,5.42,0.00,10.15,2.00,0.00,1911.00,799.00,46.00,198.00,0.00,868.00,
2018,4,"OH","PSA Airlines Inc.","FWA","Fort Wayne, IN: Fort Wayne International",60.00,13.00,4.10,1.64,2.49,0.00,4.77,0.00,0.00,850.00,180.00,146.00,57.00,0.00,467.00,
2018,4,"OH","PSA Airlines Inc.","GNV","Gainesville, FL: Gainesville Regional",116.00,19.00,7.37,0.93,5.07,0.00,5.63,2.00,0.00,1069.00,358.00,25.00,221.00,0.00,465.00,
2018,4,"OH","PSA Airlines Inc.","GPT","Gulfport/Biloxi, MS: Gulfport-Biloxi International",60.00,16.00,2.73,0.00,4.34,0.32,8.60,1.00,0.00,766.00,132.00,0.00,84.00,8.00,542.00,
2018,4,"OH","PSA Airlines Inc.","GRR","Grand Rapids, MI: Gerald R. Ford International",63.00,14.00,4.09,0.58,3.48,0.00,5.84,2.00,1.00,728.00,231.00,20.00,126.00,0.00,351.00,
2018,4,"OH","PSA Airlines Inc.","GSO","Greensboro/High Point, NC: Piedmont Triad International",223.00,47.00,11.96,1.03,13.92,0.00,20.09,1.00,0.00,2655.00,512.00,146.00,379.00,0.00,1618.00,
2018,4,"OH","PSA Airlines Inc.","GSP","Greer, SC: Greenville-Spartanburg International",378.00,80.00,27.33,3.40,16.01,0.23,33.03,6.00,0.00,5025.00,1533.00,375.00,574.00,15.00,2528.00,
2018,4,"OH","PSA Airlines Inc.","HPN","White Plains, NY: Westchester County",169.00,37.00,9.90,1.00,7.93,0.00,18.17,8.00,3.00,2367.00,422.00,197.00,262.00,0.00,1486.00,
2018,4,"OH","PSA Airlines Inc.","HSV","Huntsville, AL: Huntsville International-Carl T Jones Field",207.00,41.00,13.45,2.29,10.27,0.23,14.76,3.00,2.00,2371.00,742.00,383.00,338.00,7.00,901.00,
2018,4,"OH","PSA Airlines Inc.","HVN","New Haven, CT: Tweed New Haven",86.00,28.00,8.62,3.81,5.17,0.00,10.40,5.00,1.00,2410.00,568.00,263.00,166.00,0.00,1413.00,
2018,4,"OH","PSA Airlines Inc.","IAD","Washington, DC: Washington Dulles International",226.00,33.00,16.44,0.27,5.65,0.00,10.63,2.00,0.00,1710.00,871.00,17.00,279.00,0.00,543.00,
2018,4,"OH","PSA Airlines Inc.","ILM","Wilmington, NC: Wilmington International",194.00,34.00,7.54,2.22,7.69,0.10,16.45,3.00,1.00,1733.00,287.00,95.00,218.00,8.00,1125.00,
2018,4,"OH","PSA Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",129.00,43.00,14.02,0.00,20.21,0.00,8.77,4.00,1.00,2191.00,893.00,0.00,618.00,0.00,680.00,
2018,4,"OH","PSA Airlines Inc.","JAN","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",116.00,26.00,8.35,1.19,6.35,0.44,9.67,1.00,1.00,1586.00,399.00,27.00,218.00,12.00,930.00,
2018,4,"OH","PSA Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,4,"OH","PSA Airlines Inc.","JFK","New York, NY: John F. Kennedy International",34.00,12.00,5.34,0.00,2.71,1.00,2.95,2.00,0.00,682.00,244.00,0.00,116.00,130.00,192.00,
2018,4,"OH","PSA Airlines Inc.","LEX","Lexington, KY: Blue Grass",140.00,20.00,9.60,0.00,4.69,0.00,5.71,2.00,0.00,944.00,465.00,0.00,166.00,0.00,313.00,
2018,4,"OH","PSA Airlines Inc.","LGA","New York, NY: LaGuardia",184.00,49.00,8.99,0.45,27.12,0.00,12.44,10.00,0.00,3673.00,499.00,64.00,2154.00,0.00,956.00,
2018,4,"OH","PSA Airlines Inc.","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",86.00,16.00,2.54,1.68,7.27,0.00,4.51,3.00,1.00,542.00,111.00,28.00,184.00,0.00,219.00,
2018,4,"OH","PSA Airlines Inc.","LYH","Lynchburg, VA: Lynchburg Regional/Preston Glenn Field",110.00,20.00,6.28,1.48,5.99,0.00,6.24,2.00,0.00,760.00,234.00,110.00,132.00,0.00,284.00,
2018,4,"OH","PSA Airlines Inc.","MCI","Kansas City, MO: Kansas City International",2.00,1.00,0.80,0.00,0.20,0.00,0.00,0.00,0.00,20.00,16.00,0.00,4.00,0.00,0.00,
2018,4,"OH","PSA Airlines Inc.","MDT","Harrisburg, PA: Harrisburg International",86.00,11.00,7.31,0.61,0.98,0.00,2.09,1.00,0.00,664.00,339.00,65.00,35.00,0.00,225.00,
2018,4,"OH","PSA Airlines Inc.","MEM","Memphis, TN: Memphis International",123.00,32.00,11.23,2.01,11.35,0.00,7.41,1.00,0.00,1537.00,674.00,57.00,342.00,0.00,464.00,
2018,4,"OH","PSA Airlines Inc.","MGM","Montgomery, AL: Montgomery Regional",84.00,19.00,10.66,0.86,3.84,0.00,3.64,2.00,0.00,811.00,381.00,107.00,134.00,0.00,189.00,
2018,4,"OH","PSA Airlines Inc.","MHT","Manchester, NH: Manchester-Boston Regional",146.00,19.00,9.87,0.78,4.19,0.00,4.16,2.00,0.00,1168.00,646.00,51.00,91.00,0.00,380.00,
2018,4,"OH","PSA Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",142.00,37.00,14.40,1.06,15.26,0.28,5.99,2.00,0.00,1739.00,488.00,72.00,480.00,20.00,679.00,
2018,4,"OH","PSA Airlines Inc.","MLB","Melbourne, FL: Melbourne International",34.00,7.00,1.84,0.00,5.05,0.00,0.11,0.00,0.00,300.00,78.00,0.00,219.00,0.00,3.00,
2018,4,"OH","PSA Airlines Inc.","MOB","Mobile, AL: Mobile Regional",113.00,17.00,7.55,0.29,4.64,0.00,4.53,5.00,0.00,1235.00,410.00,20.00,168.00,0.00,637.00,
2018,4,"OH","PSA Airlines Inc.","MSN","Madison, WI: Dane County Regional-Truax Field",60.00,15.00,4.21,0.04,4.51,0.00,6.24,1.00,0.00,685.00,236.00,5.00,116.00,0.00,328.00,
2018,4,"OH","PSA Airlines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",2.00,2.00,1.69,0.00,0.31,0.00,0.00,0.00,0.00,193.00,178.00,0.00,15.00,0.00,0.00,
2018,4,"OH","PSA Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",14.00,1.00,0.93,0.00,0.07,0.00,0.00,0.00,1.00,239.00,223.00,0.00,16.00,0.00,0.00,
2018,4,"OH","PSA Airlines Inc.","MYR","Myrtle Beach, SC: Myrtle Beach International",183.00,31.00,8.53,3.39,10.24,0.00,8.84,3.00,0.00,1388.00,298.00,252.00,278.00,0.00,560.00,
2018,4,"OH","PSA Airlines Inc.","OAJ","Jacksonville/Camp Lejeune, NC: Albert J Ellis",168.00,35.00,14.48,1.76,7.08,0.14,11.53,3.00,1.00,1660.00,605.00,83.00,178.00,14.00,780.00,
2018,4,"OH","PSA Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",30.00,4.00,2.75,0.00,0.33,0.00,0.92,0.00,0.00,174.00,104.00,0.00,14.00,0.00,56.00,
2018,4,"OH","PSA Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",60.00,8.00,3.19,0.00,2.33,0.00,2.47,1.00,1.00,625.00,446.00,0.00,64.00,0.00,115.00,
2018,4,"OH","PSA Airlines Inc.","ORD","Chicago, IL: Chicago O'Hare International",170.00,42.00,11.51,0.77,11.11,0.00,18.62,0.00,0.00,2172.00,509.00,29.00,390.00,0.00,1244.00,
2018,4,"OH","PSA Airlines Inc.","ORF","Norfolk, VA: Norfolk International",289.00,83.00,23.66,3.37,11.41,0.07,44.48,5.00,0.00,4783.00,1189.00,201.00,391.00,10.00,2992.00,
2018,4,"OH","PSA Airlines Inc.","PGV","Greenville, NC: Pitt Greenville",100.00,25.00,8.52,1.52,7.20,0.00,7.77,3.00,1.00,1354.00,475.00,75.00,207.00,0.00,597.00,
2018,4,"OH","PSA Airlines Inc.","PHF","Newport News/Williamsburg, VA: Newport News/Williamsburg International",230.00,46.00,16.78,0.73,9.68,0.09,18.73,4.00,0.00,2233.00,783.00,16.00,261.00,11.00,1162.00,
2018,4,"OH","PSA Airlines Inc.","PHL","Philadelphia, PA: Philadelphia International",1123.00,271.00,51.82,9.71,92.02,0.00,117.45,36.00,8.00,20551.00,4342.00,651.00,6240.00,0.00,9318.00,
2018,4,"OH","PSA Airlines Inc.","PIA","Peoria, IL: General Downing - Peoria International",60.00,9.00,2.38,0.52,0.12,0.00,5.97,1.00,0.00,697.00,117.00,133.00,7.00,0.00,440.00,
2018,4,"OH","PSA Airlines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",108.00,12.00,4.07,0.00,5.43,0.00,2.50,3.00,0.00,901.00,351.00,0.00,114.00,0.00,436.00,
2018,4,"OH","PSA Airlines Inc.","PNS","Pensacola, FL: Pensacola International",108.00,13.00,3.72,1.04,1.01,0.15,7.07,1.00,0.00,812.00,134.00,30.00,18.00,3.00,627.00,
2018,4,"OH","PSA Airlines Inc.","PVD","Providence, RI: Theodore Francis Green State",87.00,19.00,7.47,0.00,2.10,0.01,9.42,4.00,0.00,1269.00,413.00,0.00,115.00,2.00,739.00,
2018,4,"OH","PSA Airlines Inc.","PWM","Portland, ME: Portland International Jetport",60.00,12.00,4.75,0.00,0.25,0.00,7.00,1.00,0.00,861.00,242.00,0.00,38.00,0.00,581.00,
2018,4,"OH","PSA Airlines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",169.00,29.00,8.70,0.22,5.79,0.00,14.29,4.00,1.00,1902.00,884.00,13.00,170.00,0.00,835.00,
2018,4,"OH","PSA Airlines Inc.","RIC","Richmond, VA: Richmond International",125.00,14.00,8.68,0.00,1.86,0.00,3.46,0.00,0.00,716.00,238.00,0.00,36.00,0.00,442.00,
2018,4,"OH","PSA Airlines Inc.","ROA","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",30.00,8.00,4.64,0.00,2.72,0.00,0.64,1.00,0.00,253.00,163.00,0.00,77.00,0.00,13.00,
2018,4,"OH","PSA Airlines Inc.","ROC","Rochester, NY: Greater Rochester International",137.00,19.00,5.27,0.00,5.13,0.00,8.60,9.00,0.00,960.00,170.00,0.00,103.00,0.00,687.00,
2018,4,"OH","PSA Airlines Inc.","SAT","San Antonio, TX: San Antonio International",23.00,9.00,3.98,0.00,3.70,0.00,1.32,0.00,0.00,359.00,158.00,0.00,92.00,0.00,109.00,
2018,4,"OH","PSA Airlines Inc.","SAV","Savannah, GA: Savannah/Hilton Head International",295.00,56.00,15.57,0.61,14.62,0.00,25.20,2.00,0.00,3017.00,595.00,85.00,444.00,0.00,1893.00,
2018,4,"OH","PSA Airlines Inc.","SDF","Louisville, KY: Louisville International-Standiford Field",263.00,43.00,13.27,2.20,10.39,0.00,17.14,2.00,0.00,2116.00,520.00,168.00,308.00,0.00,1120.00,
2018,4,"OH","PSA Airlines Inc.","SHV","Shreveport, LA: Shreveport Regional",60.00,16.00,6.72,1.00,3.59,0.00,4.69,0.00,0.00,1016.00,266.00,114.00,124.00,0.00,512.00,
2018,4,"OH","PSA Airlines Inc.","SRQ","Sarasota/Bradenton, FL: Sarasota/Bradenton International",121.00,18.00,7.68,0.39,3.85,0.00,6.07,2.00,1.00,776.00,283.00,13.00,92.00,0.00,388.00,
2018,4,"OH","PSA Airlines Inc.","STL","St. Louis, MO: St Louis Lambert International",72.00,15.00,5.52,0.10,3.23,0.00,6.15,0.00,1.00,1046.00,299.00,12.00,148.00,0.00,587.00,
2018,4,"OH","PSA Airlines Inc.","SYR","Syracuse, NY: Syracuse Hancock International",112.00,17.00,5.85,0.06,3.51,0.00,7.58,4.00,0.00,1091.00,509.00,6.00,113.00,0.00,463.00,
2018,4,"OH","PSA Airlines Inc.","TLH","Tallahassee, FL: Tallahassee International",94.00,16.00,5.72,0.00,6.01,0.00,4.26,1.00,0.00,517.00,171.00,0.00,131.00,0.00,215.00,
2018,4,"OH","PSA Airlines Inc.","TOL","Toledo, OH: Toledo Express",60.00,11.00,3.75,0.29,2.65,0.00,4.31,2.00,0.00,465.00,257.00,5.00,69.00,0.00,134.00,
2018,4,"OH","PSA Airlines Inc.","TRI","Bristol/Johnson City/Kingsport, TN: Tri Cities",116.00,26.00,8.26,0.03,5.16,1.06,11.49,2.00,0.00,1443.00,410.00,3.00,155.00,28.00,847.00,
2018,4,"OH","PSA Airlines Inc.","TUL","Tulsa, OK: Tulsa International",30.00,3.00,0.09,0.00,2.00,0.00,0.91,1.00,0.00,125.00,8.00,0.00,34.00,0.00,83.00,
2018,4,"OH","PSA Airlines Inc.","TYS","Knoxville, TN: McGhee Tyson",319.00,69.00,24.08,2.69,9.80,0.00,32.43,6.00,0.00,5247.00,1456.00,271.00,403.00,0.00,3117.00,
2018,4,"OH","PSA Airlines Inc.","VPS","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",117.00,20.00,7.53,0.07,8.67,0.00,3.74,3.00,0.00,880.00,263.00,11.00,247.00,0.00,359.00,
2018,4,"OH","PSA Airlines Inc.","XNA","Fayetteville, AR: Northwest Arkansas Regional",85.00,11.00,2.79,0.00,3.82,0.00,4.38,1.00,0.00,567.00,130.00,0.00,90.00,0.00,347.00,
2018,4,"OO","SkyWest Airlines Inc.","ABE","Allentown/Bethlehem/Easton, PA: Lehigh Valley International",59.00,11.00,4.26,0.84,3.54,0.00,2.36,0.00,0.00,506.00,254.00,48.00,112.00,0.00,92.00,
2018,4,"OO","SkyWest Airlines Inc.","ABQ","Albuquerque, NM: Albuquerque International Sunport",217.00,24.00,5.74,0.72,11.56,0.00,5.98,1.00,0.00,1123.00,421.00,28.00,315.00,0.00,359.00,
2018,4,"OO","SkyWest Airlines Inc.","ABR","Aberdeen, SD: Aberdeen Regional",60.00,11.00,1.42,0.97,5.95,0.00,2.66,2.00,0.00,731.00,54.00,118.00,409.00,0.00,150.00,
2018,4,"OO","SkyWest Airlines Inc.","ACV","Arcata/Eureka, CA: California Redwood Coast Humboldt County",90.00,7.00,3.12,0.00,0.34,0.00,3.55,2.00,1.00,546.00,143.00,0.00,23.00,0.00,380.00,
2018,4,"OO","SkyWest Airlines Inc.","AEX","Alexandria, LA: Alexandria International",116.00,17.00,5.70,1.19,4.72,0.00,5.40,1.00,2.00,647.00,176.00,52.00,156.00,0.00,263.00,
2018,4,"OO","SkyWest Airlines Inc.","AGS","Augusta, GA: Augusta Regional at Bush Field",33.00,4.00,0.87,0.73,0.90,0.00,1.50,0.00,0.00,150.00,20.00,59.00,25.00,0.00,46.00,
2018,4,"OO","SkyWest Airlines Inc.","ALB","Albany, NY: Albany International",131.00,25.00,8.58,3.16,7.29,0.00,5.97,0.00,0.00,2186.00,718.00,562.00,347.00,0.00,559.00,
2018,4,"OO","SkyWest Airlines Inc.","APN","Alpena, MI: Alpena County Regional",51.00,2.00,0.00,0.00,0.36,0.00,1.64,6.00,1.00,160.00,0.00,0.00,30.00,0.00,130.00,
2018,4,"OO","SkyWest Airlines Inc.","ASE","Aspen, CO: Aspen Pitkin County Sardy Field",399.00,34.00,14.84,3.77,10.72,0.00,4.67,10.00,7.00,3579.00,1226.00,1657.00,403.00,0.00,293.00,
2018,4,"OO","SkyWest Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",1932.00,323.00,59.58,7.34,92.95,0.00,163.12,1.00,7.00,19001.00,4817.00,842.00,2911.00,0.00,10431.00,
2018,4,"OO","SkyWest Airlines Inc.","ATW","Appleton, WI: Appleton International",205.00,40.00,10.89,2.29,14.84,0.00,11.98,6.00,0.00,3068.00,518.00,949.00,661.00,0.00,940.00,
2018,4,"OO","SkyWest Airlines Inc.","AUS","Austin, TX: Austin - Bergstrom International",220.00,20.00,8.90,0.00,7.25,0.00,3.86,0.00,1.00,1185.00,717.00,0.00,232.00,0.00,236.00,
2018,4,"OO","SkyWest Airlines Inc.","AVL","Asheville, NC: Asheville Regional",161.00,28.00,11.01,0.03,6.08,0.00,10.89,0.00,1.00,1294.00,454.00,1.00,222.00,0.00,617.00,
2018,4,"OO","SkyWest Airlines Inc.","AVP","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",26.00,7.00,1.95,1.18,2.00,0.00,1.87,0.00,0.00,326.00,93.00,93.00,36.00,0.00,104.00,
2018,4,"OO","SkyWest Airlines Inc.","AZO","Kalamazoo, MI: Kalamazoo/Battle Creek International",132.00,22.00,6.89,2.01,6.65,0.00,6.45,1.00,0.00,1449.00,350.00,253.00,345.00,0.00,501.00,
2018,4,"OO","SkyWest Airlines Inc.","BDL","Hartford, CT: Bradley International",105.00,15.00,1.83,2.38,8.86,0.00,1.93,2.00,0.00,865.00,171.00,246.00,364.00,0.00,84.00,
2018,4,"OO","SkyWest Airlines Inc.","BFF","Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",52.00,5.00,1.54,1.04,0.84,0.00,1.58,0.00,0.00,257.00,55.00,56.00,77.00,0.00,69.00,
