"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,6,"NK","Spirit Air Lines","LAS","Las Vegas, NV: McCarran International",1230.00,279.00,22.82,10.11,210.08,1.52,34.48,7.00,1.00,21639.00,1728.00,746.00,16118.00,70.00,2977.00,
2018,6,"NK","Spirit Air Lines","LAX","Los Angeles, CA: Los Angeles International",768.00,110.00,12.41,1.94,83.16,0.00,12.49,2.00,0.00,6283.00,656.00,197.00,4606.00,0.00,824.00,
2018,6,"NK","Spirit Air Lines","LBE","Latrobe, PA: Arnold Palmer Regional",90.00,21.00,0.77,1.49,15.52,0.00,3.23,1.00,0.00,1748.00,121.00,142.00,1158.00,0.00,327.00,
2018,6,"NK","Spirit Air Lines","LGA","New York, NY: LaGuardia",330.00,86.00,2.93,2.82,79.29,0.00,0.97,5.00,1.00,5499.00,639.00,222.00,4500.00,0.00,138.00,
2018,6,"NK","Spirit Air Lines","MCI","Kansas City, MO: Kansas City International",120.00,13.00,2.00,0.00,10.00,0.00,1.00,1.00,1.00,2346.00,193.00,0.00,2122.00,0.00,31.00,
2018,6,"NK","Spirit Air Lines","MCO","Orlando, FL: Orlando International",1154.00,296.00,23.16,0.80,225.13,0.00,46.91,3.00,12.00,20638.00,1184.00,70.00,13974.00,0.00,5410.00,
2018,6,"NK","Spirit Air Lines","MSP","Minneapolis, MN: Minneapolis-St Paul International",360.00,79.00,6.95,0.00,69.06,0.00,2.99,1.00,1.00,5930.00,772.00,0.00,4842.00,0.00,316.00,
2018,6,"NK","Spirit Air Lines","MSY","New Orleans, LA: Louis Armstrong New Orleans International",477.00,95.00,5.24,1.49,71.15,1.17,15.95,3.00,0.00,5089.00,314.00,78.00,3701.00,28.00,968.00,
2018,6,"NK","Spirit Air Lines","MYR","Myrtle Beach, SC: Myrtle Beach International",552.00,77.00,7.91,0.16,62.20,0.00,6.73,1.00,0.00,6219.00,1248.00,15.00,3455.00,0.00,1501.00,
2018,6,"NK","Spirit Air Lines","OAK","Oakland, CA: Metropolitan Oakland International",330.00,69.00,5.17,0.68,47.93,0.05,15.17,1.00,0.00,4690.00,178.00,25.00,2713.00,7.00,1767.00,
2018,6,"NK","Spirit Air Lines","ORD","Chicago, IL: Chicago O'Hare International",870.00,277.00,14.53,13.02,226.92,0.36,22.18,15.00,1.00,20994.00,878.00,1510.00,16766.00,25.00,1815.00,
2018,6,"NK","Spirit Air Lines","PBG","Plattsburgh, NY: Plattsburgh International",17.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,158.00,0.00,0.00,158.00,0.00,0.00,
2018,6,"NK","Spirit Air Lines","PDX","Portland, OR: Portland International",90.00,22.00,1.27,0.00,19.28,0.00,1.45,3.00,0.00,1716.00,101.00,0.00,1567.00,0.00,48.00,
2018,6,"NK","Spirit Air Lines","PHL","Philadelphia, PA: Philadelphia International",275.00,70.00,4.47,0.67,57.39,0.00,7.47,0.00,0.00,5219.00,319.00,35.00,3762.00,0.00,1103.00,
2018,6,"NK","Spirit Air Lines","PHX","Phoenix, AZ: Phoenix Sky Harbor International",30.00,4.00,1.00,0.00,2.21,0.00,0.79,0.00,0.00,153.00,37.00,0.00,90.00,0.00,26.00,
2018,6,"NK","Spirit Air Lines","PIT","Pittsburgh, PA: Pittsburgh International",180.00,47.00,6.15,2.29,29.71,0.98,7.88,0.00,0.00,4183.00,940.00,188.00,2592.00,40.00,423.00,
2018,6,"NK","Spirit Air Lines","RIC","Richmond, VA: Richmond International",60.00,10.00,1.06,3.31,4.63,0.00,1.00,0.00,0.00,560.00,143.00,244.00,136.00,0.00,37.00,
2018,6,"NK","Spirit Air Lines","RSW","Fort Myers, FL: Southwest Florida International",86.00,22.00,2.27,0.00,16.85,0.00,2.88,0.00,0.00,2801.00,914.00,0.00,1217.00,0.00,670.00,
2018,6,"NK","Spirit Air Lines","SAN","San Diego, CA: San Diego International",240.00,41.00,0.92,0.00,35.25,0.00,4.83,1.00,1.00,1996.00,23.00,0.00,1578.00,0.00,395.00,
2018,6,"NK","Spirit Air Lines","SEA","Seattle, WA: Seattle/Tacoma International",300.00,66.00,9.80,0.00,49.15,0.00,7.05,1.00,0.00,3328.00,463.00,0.00,2202.00,0.00,663.00,
2018,6,"NK","Spirit Air Lines","SJU","San Juan, PR: Luis Munoz Marin International",108.00,38.00,1.53,4.14,25.84,0.00,6.49,0.00,0.00,2713.00,91.00,357.00,1902.00,0.00,363.00,
2018,6,"NK","Spirit Air Lines","STT","Charlotte Amalie, VI: Cyril E King",30.00,8.00,0.00,2.24,5.12,0.00,0.63,0.00,0.00,417.00,0.00,96.00,257.00,0.00,64.00,
2018,6,"NK","Spirit Air Lines","TPA","Tampa, FL: Tampa International",326.00,69.00,5.57,0.43,52.19,0.00,10.81,1.00,1.00,4232.00,269.00,36.00,3034.00,0.00,893.00,
2018,6,"OH","PSA Airlines Inc.","ABE","Allentown/Bethlehem/Easton, PA: Lehigh Valley International",86.00,17.00,5.41,4.27,4.12,0.00,3.20,12.00,0.00,1257.00,672.00,198.00,177.00,0.00,210.00,
2018,6,"OH","PSA Airlines Inc.","AGS","Augusta, GA: Augusta Regional at Bush Field",180.00,49.00,17.16,5.38,6.43,0.00,20.02,27.00,2.00,4718.00,1841.00,509.00,222.00,0.00,2146.00,
2018,6,"OH","PSA Airlines Inc.","ALB","Albany, NY: Albany International",29.00,8.00,4.81,0.00,0.50,0.00,2.69,3.00,0.00,508.00,334.00,0.00,23.00,0.00,151.00,
2018,6,"OH","PSA Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",104.00,26.00,9.22,2.68,9.15,0.00,4.95,19.00,0.00,2313.00,930.00,270.00,582.00,0.00,531.00,
2018,6,"OH","PSA Airlines Inc.","AUS","Austin, TX: Austin - Bergstrom International",5.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,34.00,34.00,0.00,0.00,0.00,0.00,
2018,6,"OH","PSA Airlines Inc.","AVL","Asheville, NC: Asheville Regional",200.00,42.00,11.24,4.40,4.78,0.00,21.59,30.00,1.00,3055.00,701.00,314.00,166.00,0.00,1874.00,
2018,6,"OH","PSA Airlines Inc.","AVP","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",121.00,38.00,11.13,5.39,9.39,0.10,11.98,13.00,0.00,2783.00,950.00,304.00,302.00,9.00,1218.00,
2018,6,"OH","PSA Airlines Inc.","BDL","Hartford, CT: Bradley International",120.00,28.00,13.94,0.86,8.07,0.00,5.13,19.00,0.00,2229.00,933.00,256.00,553.00,0.00,487.00,
2018,6,"OH","PSA Airlines Inc.","BGR","Bangor, ME: Bangor International",24.00,2.00,1.00,0.00,1.00,0.00,0.00,4.00,0.00,35.00,19.00,0.00,16.00,0.00,0.00,
2018,6,"OH","PSA Airlines Inc.","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",308.00,83.00,31.05,3.01,16.45,0.04,32.44,44.00,2.00,6018.00,2732.00,149.00,725.00,9.00,2403.00,
2018,6,"OH","PSA Airlines Inc.","BNA","Nashville, TN: Nashville International",75.00,24.00,10.46,2.06,2.04,0.00,9.45,11.00,0.00,1843.00,784.00,173.00,97.00,0.00,789.00,
2018,6,"OH","PSA Airlines Inc.","BTR","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",20.00,7.00,4.10,0.00,1.36,0.00,1.54,5.00,0.00,509.00,264.00,0.00,53.00,0.00,192.00,
2018,6,"OH","PSA Airlines Inc.","BTV","Burlington, VT: Burlington International",86.00,27.00,6.34,6.90,5.84,0.00,7.92,6.00,0.00,1753.00,281.00,471.00,280.00,0.00,721.00,
2018,6,"OH","PSA Airlines Inc.","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",26.00,8.00,0.58,0.00,5.65,0.00,1.77,3.00,0.00,211.00,17.00,0.00,104.00,0.00,90.00,
2018,6,"OH","PSA Airlines Inc.","CAE","Columbia, SC: Columbia Metropolitan",271.00,57.00,21.13,5.21,7.60,0.00,23.05,38.00,1.00,4381.00,1820.00,349.00,253.00,0.00,1959.00,
